Date Open High Low Close Volume Adjusted
2015-08-19 52.066002 52.130001 51.004002 51.049999 18021500 51.049999
2015-08-20 50.411999 50.911999 48.380001 48.436001 24529000 48.436001
2015-08-21 47.200001 48.759998 46.102001 46.153999 32951000 46.153999
2015-08-24 40.557999 46.279999 39 43.773998 47908000 43.773998
2015-08-25 46.104 46.18 43.824001 44.006001 21636500 44.006001
2015-08-26 45.585999 45.599998 43.102001 44.967999 24815000 44.967999
2015-08-27 46.200001 48.950001 46.161999 48.598 38280000 48.598
2015-08-28 48.372002 50.290001 48.313999 49.695999 27568500 49.695999
2015-08-31 49.124001 50.990002 49.102001 49.812 23501000 49.812
2015-09-01 48.068001 49.200001 47.394001 47.726002 27274000 47.726002
2015-09-02 49.060001 49.576 47.956001 49.537998 23146000 49.537998
2015-09-03 50.411999 50.416 49 49.113998 20974000 49.113998
2015-09-04 48.178001 48.818001 47.639999 48.386002 18446000 48.386002
2015-09-08 49.009998 49.832001 48.810001 49.633999 15691000 49.633999
2015-09-09 50.41 50.849998 49.66 49.782001 16954000 49.782001
2015-09-10 49.445999 50.144001 49.066002 49.695999 13545000 49.695999
2015-09-11 49.528 50.048 48.945999 50.048 11754000 50.048
2015-09-14 50.220001 50.849998 49.933998 50.638 14454500 50.638
2015-09-15 50.549999 50.919998 49.900002 50.714001 14667500 50.714001
2015-09-16 50.608002 52.576 50.576 52.450001 22085500 52.450001
2015-09-17 52.792 53.099998 52.138 52.414001 17929000 52.414001
2015-09-18 51.591999 52.764 51.5 52.124001 18815500 52.124001
2015-09-21 52.796001 54.313999 51.16 52.84 30601000 52.84
2015-09-22 51.806 52.529999 51.174 52.188 18322000 52.188
2015-09-23 52.389999 52.416 51.515999 52.212002 13004000 52.212002
2015-09-24 51.905998 52.689999 51.242001 52.624001 17241000 52.624001
2015-09-25 53.321999 53.382 51.23 51.382 18867000 51.382
2015-09-28 51.470001 51.958 49.321999 49.686001 24505500 49.686001
2015-09-29 50.091999 50.945999 49.091999 49.330002 18516000 49.330002
2015-09-30 50.400002 50.48 48.467999 49.68 24648000 49.68
2015-10-01 49.501999 49.700001 47.425999 47.976002 22865000 47.976002
2015-10-02 47.119999 49.540001 46.986 49.514 22120000 49.514
2015-10-05 49.768002 49.967999 48.826 49.23 18449500 49.23
2015-10-06 48 48.605999 47.116001 48.292 26126000 48.292
2015-10-07 47.326 47.540001 45.824001 46.391998 34070000 46.391998
2015-10-08 46.015999 46.144001 44.262001 45.344002 30666000 45.344002
2015-10-09 44.186001 44.874001 43.672001 44.138 30792000 44.138
2015-10-12 44.598 44.599998 43.054001 43.116001 19181500 43.116001
2015-10-13 42.655998 44.504002 42.226002 43.849998 25857500 43.849998
2015-10-14 44.133999 44.189999 43.085999 43.375999 15522000 43.375999
2015-10-15 43.285999 44.346001 42.740002 44.262001 14221000 44.262001
2015-10-16 44.608002 46.096001 44.574001 45.402 21672500 45.402
2015-10-19 45.299999 46.23 44.987999 45.619999 12539500 45.619999
2015-10-20 45.543999 45.720001 40.400002 42.605999 74500000 42.605999
2015-10-21 42.397999 42.962002 41.759998 42.018002 20757500 42.018002
2015-10-22 42.312 43.150002 41.880001 42.344002 14126000 42.344002
2015-10-23 43 43.07 41.537998 41.818001 21177500 41.818001
2015-10-26 42.276001 43.175999 42 43.051998 16957000 43.051998
2015-10-27 42.967999 43.419998 41.501999 42.07 17597000 42.07
2015-10-28 42.262001 42.689999 41.66 42.591999 13643000 42.591999
2015-10-29 42.349998 42.75 42.127998 42.326 9025000 42.326
2015-10-30 42.080002 42.326 40.778 41.386002 22194500 41.386002
2015-11-02 41.784 43.16 41.444 42.757999 19639500 42.757999
2015-11-03 42.77 42.888 41.549999 41.669998 41662500 41.669998
2015-11-04 45.400002 46.548 45.040001 46.326 63632000 46.326
2015-11-05 46.116001 46.916 45.838001 46.354 22484000 46.354
2015-11-06 46.139999 46.672001 45.900002 46.472 12226500 46.472
2015-11-09 46.598 46.598 44.862 45.066002 19254500 45.066002
2015-11-10 44.695999 44.740002 43.216 43.299999 23085000 43.299999
2015-11-11 43.554001 43.896 42.726002 43.816002 16739000 43.816002
2015-11-12 43.57 43.799999 42.532001 42.588001 14579500 42.588001
2015-11-13 42.59 42.598 41.304001 41.438 17151500 41.438
2015-11-16 41.217999 42.995998 41.16 42.862 14627000 42.862
2015-11-17 43.040001 43.200001 42.279999 42.799999 10743500 42.799999
2015-11-18 42.900002 44.276001 42.504002 44.214001 14059500 44.214001
2015-11-19 44.108002 45.237999 44.060001 44.360001 12522000 44.360001
2015-11-20 44.698002 45 42.716 44.001999 22003500 44.001999
2015-11-23 43.470001 43.835999 42.936001 43.549999 12631000 43.549999
2015-11-24 43.074001 44.200001 43 43.650002 12401500 43.650002
2015-11-25 44.268002 46.166 44.076 45.928001 19954000 45.928001
2015-11-27 46.212002 46.450001 45.402 46.321999 9747000 46.321999
2015-11-30 46.358002 46.855999 45.816002 46.051998 13299000 46.051998
2015-12-01 46.212002 47.599998 46.209999 47.438 18670000 47.438
2015-12-02 47.400002 47.720001 46.245998 46.397999 14907500 46.397999
2015-12-03 47.096001 47.490002 46 46.542 14698000 46.542
2015-12-04 46.492001 46.653999 45.532001 46.076 12868000 46.076
2015-12-07 45.540001 47.125999 45.23 46.226002 15721000 46.226002
2015-12-08 45.504002 45.759998 44.84 45.344002 13438000 45.344002
2015-12-09 45.34 45.5 44.144001 44.903999 15289000 44.903999
2015-12-10 44.942001 45.698002 44.728001 45.414001 10358500 45.414001
2015-12-11 45.048 45.150002 43.327999 43.403999 16343500 43.403999
2015-12-14 43.501999 44.183998 42.973999 43.716 14135500 43.716
2015-12-15 44.363998 44.444 43.599998 44.217999 11222000 44.217999
2015-12-16 44.419998 46.976002 44.146 46.902 25521500 46.902
2015-12-17 46.787998 47.551998 45.962002 46.678001 16493000 46.678001
2015-12-18 46.577999 47.18 45.858002 46.091999 15071000 46.091999
2015-12-21 46.338001 47.166 46.216 46.512001 9766000 46.512001
2015-12-22 46.998001 47.310001 45.925999 45.990002 9807500 45.990002
2015-12-23 46.436001 46.689999 45.625999 45.939999 7775000 45.939999
2015-12-24 46.112 46.375999 45.655998 46.113998 3540000 46.113998
2015-12-28 46.298 46.396 45.108002 45.790001 9506500 45.790001
2015-12-29 46.012001 47.543999 45.91 47.438 12031500 47.438
2015-12-30 47.32 48.726002 47.133999 47.618 18489500 47.618
2015-12-31 47.702 48.689999 47.674 48.001999 13575000 48.001999
2016-01-04 46.144001 46.276001 43.799999 44.681999 34135500 44.681999
2016-01-05 45.271999 45.377998 44 44.686001 15934000 44.686001
2016-01-06 44 44.009998 43.195999 43.807999 18895500 43.807999
2016-01-07 42.838001 43.688 42.734001 43.130001 17771500 43.130001
2016-01-08 43.571999 44.088001 42.153999 42.200001 18140500 42.200001
2016-01-11 42.801998 42.889999 40.599998 41.57 20457000 41.57
2016-01-12 42.32 42.748001 41.062 41.993999 15459500 41.993999
2016-01-13 42.402 42.529999 40 40.062 20632000 40.062
2016-01-14 40.442001 42 38.675999 41.236 32453500 41.236
2016-01-15 39.793999 41.014 39.450001 40.998001 27893000 40.998001
2016-01-19 41.742001 42.094002 40.155998 40.944 20193500 40.944
2016-01-20 39.880001 40.256001 38.25 39.740002 29193000 39.740002
2016-01-21 40.310001 40.646 39.004002 39.993999 15831000 39.993999
2016-01-22 40.959999 41.099998 39.806 40.509998 15620500 40.509998
2016-01-25 40.012001 40.714001 39.175999 39.276001 13493500 39.276001
2016-01-26 39.34 39.563999 37.776001 38.712002 24821000 38.712002
2016-01-27 38.476002 38.652 37.153999 37.613998 18086000 37.613998
2016-01-28 38.158001 38.256001 36.481998 37.939999 22964000 37.939999
2016-01-29 37.990002 38.748001 37.616001 38.240002 14261500 38.240002
2016-02-01 37.751999 39.903999 36.549999 39.388 26488000 39.388
2016-02-02 38.484001 38.624001 36.046001 36.556 28868000 36.556
2016-02-03 36.717999 36.787998 34.035999 34.695999 39657000 34.695999
2016-02-04 34.139999 35.195999 33.397999 35.066002 21927000 35.066002
2016-02-05 34.259998 34.599998 31.548 32.52 47188000 32.52
2016-02-08 31.42 31.43 29.200001 29.598 46565000 29.598
2016-02-09 28.464001 31.958 28.209999 29.65 43258000 29.65
2016-02-10 30.1 30.993999 28.348 28.733999 52032500 28.733999
2016-02-11 30.4 32.652 29.4 30.094 71262000 30.094
2016-02-12 31 31.402 28.74 30.208 36179000 30.208
2016-02-16 31.74 32.59 30.822001 31.034 27969000 31.034
2016-02-17 31.799999 33.868 31.336 33.736 29126000 33.736
2016-02-18 34.484001 34.59 32.953999 33.354 19438000 33.354
2016-02-19 32.731998 33.498001 32.5 33.316002 14797000 33.316002
2016-02-22 34.023998 35.782001 33.970001 35.548 25300500 35.548
2016-02-23 35.231998 36.346001 34.736 35.442001 29922000 35.442001
2016-02-24 34.549999 35.900002 33.568001 35.799999 26978000 35.799999
2016-02-25 35.73 37.703999 35.040001 37.486 28753500 37.486
2016-02-26 37.740002 38.400002 37 38.068001 30325500 38.068001
2016-02-29 38.48 39.27 37.844002 38.386002 22495000 38.386002
2016-03-01 38.849998 39.189999 36.540001 37.27 33561000 37.27
2016-03-02 36.745998 37.703999 36.299999 37.667999 24312000 37.667999
2016-03-03 37.655998 39.484001 36.844002 39.147999 24145000 39.147999
2016-03-04 39.599998 40.806 39.5 40.208 32445500 40.208
2016-03-07 39.535999 41.939999 39.48 41.057999 26647000 41.057999
2016-03-08 40.700001 41.5 40.439999 40.52 20893500 40.52
2016-03-09 40.903999 41.874001 40.557999 41.743999 16043000 41.743999
2016-03-10 42 42.658001 40.133999 41.035999 25962500 41.035999
2016-03-11 41.585999 41.883999 41.066002 41.5 16715500 41.5
2016-03-14 42.529999 43.344002 42.127998 43.029999 20328500 43.029999
2016-03-15 42.854 43.793999 42.299999 43.667999 15902500 43.667999
2016-03-16 43.599998 44.515999 43.403999 44.386002 17583500 44.386002
2016-03-17 44.293999 45.700001 44 45.276001 18914500 45.276001
2016-03-18 45.82 46.896 45.612 46.548 23559000 46.548
2016-03-21 47.068001 47.976002 47 47.664001 26539000 47.664001
2016-03-22 47.442001 47.798 46.512001 46.848 21580000 46.848
2016-03-23 46.473999 46.945999 44.405998 44.515999 24744000 44.515999
2016-03-24 43.155998 45.778 43 45.549999 24804500 45.549999
2016-03-28 46.321999 46.962002 45 46.051998 19628500 46.051998
2016-03-29 45.978001 46.476002 45.066002 46.026001 20071500 46.026001
2016-03-30 47.018002 47.099998 45.299999 45.377998 20165000 45.377998
2016-03-31 45.868 47.484001 45.001999 45.953999 40064500 45.953999
2016-04-01 48.966 49.580002 46.650002 47.518002 79987500 47.518002
2016-04-04 49.824001 50.424 48.728001 49.397999 67376500 49.397999
2016-04-05 48.099998 51.312 48 51.094002 49743500 51.094002
2016-04-06 50.793999 53.548 50.689999 53.084 58527500 53.084
2016-04-07 53.290001 53.868 50.902 51.439999 44281000 51.439999
2016-04-08 52.099998 52.164001 49.604 50.014 36819500 50.014
2016-04-11 50.200001 51.798 49.060001 49.984001 45808500 49.984001
2016-04-12 49.900002 50.360001 48.726002 49.563999 28816000 49.563999
2016-04-13 49.702 51.099998 49.466 50.905998 24628000 50.905998
2016-04-14 50.599998 51.368 50.209999 50.372002 20661000 50.372002
2016-04-15 50.262001 50.919998 49.824001 50.902 18762000 50.902
2016-04-18 50.445999 51.661999 50.332001 50.776001 21357000 50.776001
2016-04-19 50.624001 50.874001 48.25 49.473999 31787500 49.473999
2016-04-20 49.251999 50.731998 48.299999 49.993999 25970500 49.993999
2016-04-21 49.798 50.18 49.382 49.658001 13915500 49.658001
2016-04-22 49.778 50.799999 49.141998 50.75 18931500 50.75
2016-04-25 50.602001 51.476002 50.152 50.363998 18351500 50.363998
2016-04-26 50.41 51.146 49.877998 50.748001 16119000 50.748001
2016-04-27 50.549999 51 49.880001 50.293999 16029000 50.293999
2016-04-28 49.970001 50.686001 49.487999 49.542 12595000 49.542
2016-04-29 49.627998 49.686001 47.562 48.152 27069000 48.152
2016-05-02 48.299999 48.638 46.964001 48.360001 19219500 48.360001
2016-05-03 47.472 47.782001 46.324001 46.464001 21511000 46.464001
2016-05-04 46.057999 46.891998 44.080002 44.512001 43502500 44.512001
2016-05-05 45.692001 45.728001 41.958 42.306 56274000 42.306
2016-05-06 42.174 43.273998 41.622002 42.986 28426000 42.986
2016-05-09 43.144001 43.23 41.360001 41.784 23882000 41.784
2016-05-10 41.509998 41.894001 41 41.737999 20353000 41.737999
2016-05-11 41.518002 43.096001 41.209999 41.792 25809500 41.792
2016-05-12 42.287998 42.334 40.731998 41.456001 18252500 41.456001
2016-05-13 41.556 42.240002 41.34 41.521999 14114000 41.521999
2016-05-16 41.630001 42.630001 41.584 41.658001 14747000 41.658001
2016-05-17 41.810001 41.964001 40.804001 40.931999 14218000 40.931999
2016-05-18 41.830002 43.062 41.549999 42.234001 28087500 42.234001
2016-05-19 42.723999 43.358002 41.459999 43.042 34331500 43.042
2016-05-20 43.397999 44.110001 43.27 44.056 45035500 44.056
2016-05-23 43.973999 44.52 43.172001 43.243999 25512500 43.243999
2016-05-24 43.32 43.748001 43.035999 43.582001 15069000 43.582001
2016-05-25 43.582001 44.271999 43.301998 43.916 15634000 43.916
2016-05-26 44.099998 45.051998 43.810001 45.023998 20362000 45.023998
2016-05-27 44.998001 45.186001 44.150002 44.608002 18251500 44.608002
2016-05-31 44.608002 44.950001 44.299999 44.646 13945000 44.646
2016-06-01 44.296001 44.48 43.377998 43.911999 14913500 43.911999
2016-06-02 43.917999 43.981998 43.422001 43.792 10164000 43.792
2016-06-03 44 44.388 43.602001 43.798 11145000 43.798
2016-06-06 43.599998 44.18 43.09 44.136002 11247500 44.136002
2016-06-07 44.448002 46.888 44.304001 46.467999 31068000 46.467999
2016-06-08 46.759998 48.169998 46.521999 47.104 29860000 47.104
2016-06-09 46.995998 47.066002 45.411999 45.872002 22460500 45.872002
2016-06-10 45.478001 45.594002 43.683998 43.757999 30133000 43.757999
2016-06-13 43.900002 45.153999 43.532001 43.574001 20965000 43.574001
2016-06-14 43.776001 44.439999 42.506001 42.992001 17901000 42.992001
2016-06-15 43.389999 44.380001 43.026001 43.540001 14542500 43.540001
2016-06-16 43.484001 43.608002 42.700001 43.585999 12201500 43.585999
2016-06-17 43.562 43.998001 42.900002 43.094002 15563000 43.094002
2016-06-20 43.900002 44.75 43.646 43.939999 17777500 43.939999
2016-06-21 44.136002 44.514 43.762001 43.922001 22645000 43.922001
2016-06-22 39.894001 41.189999 39.150002 39.332001 118712000 39.332001
2016-06-23 39.138 39.509998 38.425999 39.279999 50653500 39.279999
2016-06-24 38.009998 39.023998 37.945999 38.630001 35132500 38.630001
2016-06-27 38.172001 39.762001 37.574001 39.709999 36027000 39.709999
2016-06-28 40.377998 40.810001 39.882 40.358002 31062000 40.358002
2016-06-29 41.026001 42.355999 40.599998 42.037998 29974500 42.037998
2016-06-30 42.594002 42.700001 41.804001 42.456001 24215500 42.456001
2016-07-01 41.228001 43.647999 41.200001 43.299999 2.7e+07 43.299999
2016-07-05 41.945999 42.908001 41.599998 42.796001 25876500 42.796001
2016-07-06 42 43.046001 41.799999 42.888 24599500 42.888
2016-07-07 42.619999 43.624001 42.602001 43.188 18060000 43.188
2016-07-08 43.560001 43.962002 42.900002 43.355999 20374000 43.355999
2016-07-11 43.992001 45.355999 43.902 44.956001 27149000 44.956001
2016-07-12 44.82 45.5 44.644001 44.93 22856500 44.93
2016-07-13 45.099998 45.118 44.057999 44.506001 17835500 44.506001
2016-07-14 44.624001 44.987999 44.209999 44.306 13379000 44.306
2016-07-15 44.504002 44.549999 43.928001 44.080002 11171000 44.080002
2016-07-18 43.928001 45.417999 43.66 45.25 17060500 45.25
2016-07-19 45 45.82 44.950001 45.051998 15575500 45.051998
2016-07-20 45.293999 45.959999 45 45.672001 12842500 45.672001
2016-07-21 45.200001 45.57 43.82 44.099998 22143500 44.099998
2016-07-22 44.397999 44.900002 43.776001 44.453999 12898500 44.453999
2016-07-25 44.453999 46.278 44.273998 46.001999 22453500 46.001999
2016-07-26 45.537998 46 45.060001 45.902 17150000 45.902
2016-07-27 45.868 46.672001 45.383999 45.698002 14445000 45.698002
2016-07-28 45.59 46.152 45.32 46.122002 12095500 46.122002
2016-07-29 46.139999 47.056 46.048 46.958 15354000 46.958
2016-08-01 47.099998 47.326 45.875999 46.001999 20081500 46.001999
2016-08-02 45.874001 45.973999 44.279999 45.439999 19672000 45.439999
2016-08-03 45.473999 45.939999 44.841999 45.158001 19439000 45.158001
2016-08-04 45.138 46.172001 44.41 46.122002 20735000 46.122002
2016-08-05 46 46.400002 45.48 46.006001 16026000 46.006001
2016-08-08 45.599998 45.919998 45.217999 45.231998 11318000 45.231998
2016-08-09 45.363998 46.307999 45.330002 45.816002 11039000 45.816002
2016-08-10 45.647999 45.973999 44.924 45.130001 11691500 45.130001
2016-08-11 45.234001 45.514 44.681999 44.981998 9404500 44.981998
2016-08-12 45.082001 45.330002 44.807999 45.122002 9067500 45.122002
2016-08-15 45.203999 45.900002 44.986 45.118 10171500 45.118
2016-08-16 45.098 45.438 44.681999 44.722 11335500 44.722
2016-08-17 44.866001 44.966 44.560001 44.647999 8935500 44.647999
2016-08-18 44.764 45.132 44.458 44.702 8572500 44.702
2016-08-19 44.708 45.034 44.506001 45 8297500 45
2016-08-22 44.834 45.021999 44.535999 44.585999 10327500 44.585999
2016-08-23 44.863998 45.698002 44.560001 44.967999 23922000 44.967999
2016-08-24 45.41 45.43 44.444 44.523998 12853500 44.523998
2016-08-25 44.622002 44.759998 44.153999 44.192001 8812500 44.192001
2016-08-26 44.428001 44.571999 43.764 43.998001 11195000 43.998001
2016-08-29 44.029999 44.080002 43 43.040001 16331500 43.040001
2016-08-30 43.222 43.222 42.104 42.268002 15844500 42.268002
2016-08-31 42.085999 42.52 41.73 42.402 16382500 42.402
2016-09-01 41.801998 42.220001 40.099998 40.153999 39715500 40.153999
2016-09-02 40.466 40.639999 39.240002 39.556 29887000 39.556
2016-09-06 39.804001 40.650002 39.799999 40.566002 21953000 40.566002
2016-09-07 41.099998 41.299999 40.141998 40.341999 18204500 40.341999
2016-09-08 39.91 39.978001 39.271999 39.472 16889500 39.472
2016-09-09 39.818001 39.984001 38.740002 38.894001 18785000 38.894001
2016-09-12 39 40.273998 38.82 39.66 18576000 39.66
2016-09-13 39.411999 39.698002 38.689999 39.209999 17947000 39.209999
2016-09-14 39.150002 39.584 38.972 39.282001 11272500 39.282001
2016-09-15 39.298 40.504002 39.279999 40.084 15386000 40.084
2016-09-16 40.084 41.139999 39.799999 41.080002 15539000 41.080002
2016-09-19 41.400002 41.886002 41 41.268002 11497500 41.268002
2016-09-20 41.369999 41.549999 40.782001 40.928001 12052500 40.928001
2016-09-21 41.273998 41.400002 40.312 41.043999 13167500 41.043999
2016-09-22 41.279999 41.456001 40.599998 41.285999 11914500 41.285999
2016-09-23 41.198002 42.035999 41.133999 41.490002 14526000 41.490002
2016-09-26 41.299999 42.200001 41.299999 41.798 11972000 41.798
2016-09-27 41.93 41.995998 40.922001 41.161999 16866000 41.161999
2016-09-28 41.501999 41.650002 41.051998 41.254002 10442000 41.254002
2016-09-29 41.119999 41.466 40.116001 40.139999 13635000 40.139999
2016-09-30 40.442001 40.995998 39.91 40.806 12931500 40.806
2016-10-03 42.459999 43.133999 41.650002 42.740002 29999500 42.740002
2016-10-04 42.619999 42.664001 41.764 42.282001 17707500 42.282001
2016-10-05 42.448002 42.630001 41.624001 41.692001 9387500 41.692001
2016-10-06 40.492001 40.841999 40.042 40.200001 23517000 40.200001
2016-10-07 40.200001 40.264 39.16 39.321999 17465000 39.321999
2016-10-10 40.27 40.827999 39.931999 40.189999 16581500 40.189999
2016-10-11 40.369999 40.439999 39.661999 40.02 11642000 40.02
2016-10-12 40.189999 40.776001 40.084 40.301998 9853500 40.301998
2016-10-13 40.099998 40.18 39.41 40.048 12473000 40.048
2016-10-14 40.132 40.285999 39.259998 39.301998 21349500 39.301998
2016-10-17 39.41 39.678001 38.400002 38.792 22770500 38.792
2016-10-18 39.198002 39.894001 38.652 39.82 28402500 39.82
2016-10-19 39.948002 41.332001 39.612 40.712002 34956000 40.712002
2016-10-20 40.424 40.599998 39.41 39.82 25364500 39.82
2016-10-21 39.720001 40.313999 39.481998 40.018002 14717000 40.018002
2016-10-24 40.200001 40.790001 40.049999 40.551998 13758000 40.551998
2016-10-25 40.580002 40.938 40.240002 40.467999 12225000 40.467999
2016-10-26 40.200001 40.638 40.02 40.448002 28164000 40.448002
2016-10-27 42.268002 42.740002 40.330002 40.801998 65468500 40.801998
2016-10-28 40.799999 41.063999 39.966 39.993999 21400500 39.993999
2016-10-31 40.498001 40.498001 39.161999 39.546001 23461500 39.546001
2016-11-01 39.608002 39.700001 37.622002 38.158001 35300000 38.158001
2016-11-02 38.009998 38.540001 37.501999 37.604 21267000 37.604
2016-11-03 37.799999 38.293999 37.408001 37.484001 13265000 37.484001
2016-11-04 37.799999 38.692001 37.192001 38.112 25730000 38.112
2016-11-07 38.717999 38.858002 38.009998 38.641998 19350500 38.641998
2016-11-08 38.757999 39.498001 38.251999 38.987999 16338000 38.987999
2016-11-09 37.375999 38.400002 36.790001 38.012001 40865500 38.012001
2016-11-10 38.209999 38.321999 36.084 37.07 33751500 37.07
2016-11-11 36.848 37.776001 36.599998 37.712002 19942500 37.712002
2016-11-14 37.599998 37.650002 35.638 36.290001 32761000 36.290001
2016-11-15 36.556 37.285999 36.41 36.754002 19510000 36.754002
2016-11-16 36.529999 36.945999 36.242001 36.785999 17172000 36.785999
2016-11-17 36.698002 37.897999 36.422001 37.731998 24435500 37.731998
2016-11-18 38.130001 38.599998 37 37.004002 26051500 37.004002
2016-11-21 37.007999 37.778 36.882 36.903999 21805000 36.903999
2016-11-22 37.167999 38.293999 36.742001 38.234001 28017000 38.234001
2016-11-23 38.122002 39.127998 37.799999 38.627998 24459500 38.627998
2016-11-25 38.728001 39.448002 38.728001 39.330002 11830500 39.330002
2016-11-28 39.096001 39.869999 38.91 39.223999 22646000 39.223999
2016-11-29 39.112 39.346001 37.900002 37.914001 22196500 37.914001
2016-11-30 38.200001 38.377998 37.5 37.880001 17735500 37.880001
2016-12-01 37.650002 37.706001 36.200001 36.375999 25632000 36.375999
2016-12-02 36.576 36.976002 36 36.293999 20211500 36.293999
2016-12-05 36.501999 37.778 36.501999 37.360001 20361000 37.360001
2016-12-06 37.104 37.316002 36.535999 37.169998 16958000 37.169998
2016-12-07 37.23 38.68 37 38.630001 27309500 38.630001
2016-12-08 38.41 38.5 37.908001 38.458 15970500 38.458
2016-12-09 38.174 38.768002 38.161999 38.436001 13612500 38.436001
2016-12-12 38.560001 38.883999 38.236 38.486 12194500 38.486
2016-12-13 38.636002 40.256001 38.599998 39.630001 34119500 39.630001
2016-12-14 39.748001 40.599998 39.352001 39.737999 20754500 39.737999
2016-12-15 39.681999 40.147999 39.478001 39.515999 16098000 39.515999
2016-12-16 39.616001 40.518002 39.52 40.498001 18984500 40.498001
2016-12-19 40.498001 40.889999 39.967999 40.546001 17440500 40.546001
2016-12-20 40.610001 41.799999 40.5 41.757999 23445500 41.757999
2016-12-21 41.689999 42.445999 41.481998 41.540001 26038000 41.540001
2016-12-22 41.644001 41.998001 41.299999 41.689999 15555500 41.689999
2016-12-23 41.599998 42.689999 41.542 42.667999 23352500 42.667999
2016-12-27 42.976002 44.450001 42.883999 43.905998 29578500 43.905998
2016-12-28 44.306 44.759998 43.439999 43.948002 18912500 43.948002
2016-12-29 43.712002 43.84 42.824001 42.936001 20225000 42.936001
2016-12-30 43.259998 43.5 42.335999 42.737999 23213000 42.737999
2017-01-03 42.972 44.066002 42.192001 43.397999 29616500 43.397999
2017-01-04 42.950001 45.599998 42.862 45.397999 56067500 45.397999
2017-01-05 45.284 45.495998 44.389999 45.349998 29558500 45.349998
2017-01-06 45.386002 46.062 45.09 45.801998 27639500 45.801998
2017-01-09 45.793999 46.383999 45.599998 46.256001 19897500 46.256001
2017-01-10 46.400002 46.400002 45.377998 45.973999 18300000 45.973999
2017-01-11 45.813999 45.995998 45.335999 45.945999 18254000 45.945999
2017-01-12 45.812 46.139999 45.116001 45.917999 18951000 45.917999
2017-01-13 46 47.57 45.917999 47.549999 30465000 47.549999
2017-01-17 47.34 47.992001 46.874001 47.116001 23087500 47.116001
2017-01-18 47.330002 47.942001 47.116001 47.672001 18845000 47.672001
2017-01-19 49.450001 49.736 48.150002 48.751999 38661500 48.751999
2017-01-20 49.091999 49.200001 48.602001 48.945999 21021500 48.945999
2017-01-23 49.169998 50.178001 49.099998 49.784 31314500 49.784
2017-01-24 50 50.959999 49.93 50.922001 24827500 50.922001
2017-01-25 51.462002 51.692001 50.360001 50.894001 25713000 50.894001
2017-01-26 50.858002 51.147999 50.150002 50.501999 15760500 50.501999
2017-01-27 50.276001 50.599998 49.703999 50.59 15831500 50.59
2017-01-30 50.506001 51.057999 49.419998 50.125999 19005500 50.125999
2017-01-31 49.848 51.178001 49.540001 50.386002 20580500 50.386002
2017-02-01 50.610001 50.639999 49.810001 49.848 19794000 49.848
2017-02-02 49.667999 50.484001 49.542 50.310001 12499000 50.310001
2017-02-03 50.382 50.436001 49.936001 50.265999 10933500 50.265999
2017-02-06 50.200001 51.563999 50.125999 51.554001 17812500 51.554001
2017-02-07 51.638 52 51.284 51.495998 21224000 51.495998
2017-02-08 51.470001 52.672001 51.240002 52.416 19665000 52.416
2017-02-09 53.25 54.236 53.23 53.84 39101000 53.84
2017-02-10 53.958 54.189999 53.222 53.846001 18098500 53.846001
2017-02-13 54.147999 56.158001 54.102001 56.119999 35148000 56.119999
2017-02-14 55.806 57.478001 55.722 56.195999 36726000 56.195999
2017-02-15 56 56.448002 55.287998 55.952 24739500 55.952
2017-02-16 55.52 56 53.700001 53.790001 35386500 53.790001
2017-02-17 53.16 54.577999 52.830002 54.445999 31285500 54.445999
2017-02-21 55.09 56.279999 54.801998 55.478001 28383500 55.478001
2017-02-22 56.062 56.689999 54.52 54.702 43775000 54.702
2017-02-23 52.799999 52.931999 51.112 51.198002 74576000 51.198002
2017-02-24 50.532001 51.650002 50.040001 51.400002 40858000 51.400002
2017-02-27 49.633999 49.672001 48.402 49.245998 57304000 49.245998
2017-02-28 48.838001 50.200001 48.779999 49.998001 30390500 49.998001
2017-03-01 50.835999 50.970001 49.821999 50.004002 24047500 50.004002
2017-03-02 49.942001 50.655998 49.653999 50.096001 16759000 50.096001
2017-03-03 50.147999 50.380001 49.799999 50.313999 14597000 50.313999
2017-03-06 49.582001 50.34 49.501999 50.242001 16777500 50.242001
2017-03-07 50.383999 50.778 49.664001 49.717999 17297500 49.717999
2017-03-08 49.400002 50.014 49.063999 49.374001 18626000 49.374001
2017-03-09 49.526001 49.731998 48.599998 48.98 19396500 48.98
2017-03-10 49.242001 49.299999 48.599998 48.737999 15331500 48.737999
2017-03-13 48.964001 49.369999 48.556 49.234001 15113000 49.234001
2017-03-14 49.222 51.624001 49.203999 51.599998 37992000 51.599998
2017-03-15 51.400002 52.200001 50.854 51.146 26654000 51.146
2017-03-16 52.48 53.150002 51.812 52.41 35661000 52.41
2017-03-17 52.799999 53.066002 52.240002 52.299999 32487500 52.299999
2017-03-20 52.119999 52.91 51.764 52.383999 18071500 52.383999
2017-03-21 52.566002 52.959999 50.048 50.136002 34543000 50.136002
2017-03-22 50.312 51.014 50.102001 51.001999 20296500 51.001999
2017-03-23 51.077999 51.534 50.66 50.956001 16601000 50.956001
2017-03-24 51.139999 52.778 51.001999 52.632 28236500 52.632
2017-03-27 52.119999 54.113998 51.950001 54.043999 31154000 54.043999
2017-03-28 55.403999 56.136002 55 55.490002 39938000 55.490002
