Date Open High Low Close Volume Adjusted
2014-07-29 79.318993 79.3638 78.960571 79.041222 941346 61.886204
2014-07-30 79.3638 79.417564 78.85305 79.247314 1128164 62.047562
2014-07-31 78.664871 78.85305 77.903229 77.903229 1202490 60.995193
2014-08-01 77.141579 78.279572 77.141579 77.867386 1538518 60.967133
2014-08-04 78.216843 78.216843 77.526878 77.983871 1372792 61.058334
2014-08-05 78.181007 78.216843 77.37455 77.473122 939895 60.65844
2014-08-06 76.424728 77.32975 76.424728 77.186378 1005739 60.433933
2014-08-07 76.630821 76.765236 76.308243 76.388885 1273914 59.809525
2014-08-08 75.860214 76.630821 75.645164 76.478493 1184634 59.879684
2014-08-11 77.1595 77.213264 76.69355 76.73835 977393 60.083138
2014-08-12 76.810036 77.365593 76.747314 77.240143 1717636 60.476028
2014-08-13 77.437279 77.813622 77.2043 77.661293 697612 60.805767
2014-08-14 78.118279 78.315414 77.930107 78.26165 481219 61.275822
2014-08-15 78.611115 78.7276 77.293907 77.894264 972148 60.988174
2014-08-18 78.163078 78.512543 78.163078 78.405022 655092 61.388077
2014-08-19 79.059143 79.53405 78.906807 79.417564 995137 62.180862
2014-08-20 79.256271 79.7043 79.157707 79.390678 562241 62.159813
2014-08-21 79.731186 80.062721 79.6595 79.7043 2215930 62.405365
2014-08-22 79.964157 80.053764 79.596771 79.7043 726962 62.405365
2014-08-25 79.596771 80.179214 79.596771 79.847672 874498 62.517616
2014-08-26 80.188171 80.600357 80.134407 80.385307 1154390 62.938568
2014-08-27 80.869179 80.896057 80.46595 80.645164 1247800 63.142021
2014-08-28 80.008965 80.528671 79.928314 80.403229 1384063 62.952591
2014-08-29 80.456985 80.6362 80.206093 80.501793 1062432 63.029778
2014-09-02 83.288528 83.978493 83.216843 83.969536 6204848 65.744881
2014-09-03 84.784943 84.820786 84.3638 84.417564 1799662 66.095657
2014-09-04 84.059143 84.130821 83.315414 83.629028 1751674 65.478279
2014-09-05 83.198921 83.709679 83.0914 83.575272 1560838 65.43618
2014-09-08 83.566307 83.870972 83.396057 83.584229 1437185 65.443192
2014-09-09 84.121864 84.453407 83.960571 84.077065 1250032 65.829071
2014-09-10 83.879929 84.318993 83.817207 84.23835 867020 65.95536
2014-09-11 84.354836 84.632614 84.220428 84.551971 1058191 66.200905
2014-09-12 84.0233 84.1129 83.673836 84.014336 1205615 65.779953
2014-09-15 83.906807 84.57885 83.826164 84.390678 763567 66.074608
2014-09-16 84.175629 84.767029 83.960571 84.569893 914785 66.214935
2014-09-17 85.17025 85.573479 84.775986 84.87455 1166220 66.453468
2014-09-18 84.390678 84.946236 84.3638 84.946236 858874 66.509598
2014-09-19 84.086021 84.381721 83.906807 84.139786 2746141 65.878174
2014-09-22 84.596771 84.641579 83.844086 84.283157 1410624 65.990425
2014-09-23 83.709679 84.059143 83.655914 83.700714 2183900 65.534401
2014-09-24 83.691757 83.924728 83.351257 83.808243 3173123 65.618591
2014-09-25 83.790321 83.906807 83.270607 83.297493 1986145 65.218704
2014-09-26 83.512543 83.790321 83.064514 83.494621 1274472 65.373039
2014-09-29 83.799286 84.103943 83.629028 83.835129 932083 65.639641
2014-09-30 84.265236 84.802864 84.220428 84.345879 2155219 66.039536
2014-10-01 84.677422 84.686378 83.378136 83.530464 2140934 65.401108
2014-10-02 84.19355 84.19355 83.001793 83.369179 2010697 65.274826
2014-10-03 82.401436 83.019714 82.347672 82.768814 1798880 64.804756
2014-10-06 82.786736 83.127243 82.571686 82.96595 1125040 64.959106
2014-10-07 81.05735 81.191757 80.358421 80.403229 2379982 62.952591
2014-10-08 79.7043 81.388885 79.686378 81.326164 1501020 63.675224
2014-10-09 80.949821 81.14695 79.641579 79.775986 1548673 62.461494
2014-10-10 79.229393 79.471329 78.575272 78.575272 1873206 61.521381
2014-10-13 79.390678 79.569893 78.198921 78.270607 2312687 61.282841
2014-10-14 78.288528 78.709679 77.777779 77.8405 1790287 60.946087
2014-10-15 77.410393 77.553764 75.8871 77.258064 2258561 60.490067
2014-10-16 75.51075 76.729393 75.42115 76.182793 3497879 59.648163
2014-10-17 77.5 78.172043 77.105736 77.62545 1816402 60.777706
2014-10-20 77.580643 78.844086 77.5 78.763443 1917623 61.668713
2014-10-21 78.503586 79.462364 78.396057 79.399643 1472785 62.166836
2014-10-22 79.417564 79.820786 79.0233 79.032257 1650787 61.879177
2014-10-23 79.883514 80.259857 79.632614 79.964157 1191776 62.608818
2014-10-24 80.474907 80.8871 80.367386 80.779572 688349 63.247257
2014-10-27 80.537636 81.191757 80.483871 80.833336 905746 63.289364
2014-10-28 83.037636 83.073479 82.347672 82.750893 2073751 64.790733
2014-10-29 82.1595 82.491035 81.5233 81.818993 1065892 64.061089
2014-10-30 81.281364 82.643372 80.645164 82.392471 942797 64.510101
2014-10-31 82.813622 83.270607 82.652328 83.055557 1079172 65.029266
2014-11-03 82.195343 82.302864 81.702507 82.168457 1201932 64.334702
2014-11-04 82.5 82.634407 81.827957 82.37455 1025046 64.496063
2014-11-05 83.243729 83.270607 82.741936 83.001793 924606 64.987175
2014-11-06 82.562721 82.974907 82.37455 82.464157 909652 64.566223
2014-11-07 82.150536 82.320786 81.711472 82.222221 1224364 64.376801
2014-11-10 82.715057 83.01075 82.338707 83.001793 930074 64.987175
2014-11-11 82.903229 83.163078 82.535843 83.127243 1104952 65.085403
2014-11-12 83.001793 83.449821 82.867386 83.028671 713682 65.008224
2014-11-13 83.933693 84.767029 83.915771 84.569893 1386630 66.214935
2014-11-14 84.032257 84.3638 83.718636 84.184586 1433614 65.913246
2014-11-17 84.318993 84.901436 84.265236 84.569893 1195348 66.214935
2014-11-18 85.188171 85.842293 85.098564 85.645164 1138320 67.056839
2014-11-19 85.645164 86.039429 85.304657 85.779572 1502136 67.162071
2014-11-20 85.474907 85.672043 85.188171 85.367386 701852 66.839333
2014-11-21 85 85.188171 84.784943 85.107529 1579698 66.63588
2014-11-24 84.982079 85.224014 84.740143 84.919357 847714 66.488556
2014-11-25 84.883514 85.215057 84.767029 85.161293 2004224 66.677971
2014-11-26 85.215057 85.788528 85.188171 85.627243 895702 67.042793
2014-11-28 86.478493 86.890678 86.406807 86.603943 497401 67.807518
2014-12-01 86.783157 86.827957 86.2276 86.370972 994356 67.625107
2014-12-02 85.224014 86.111115 85.035843 86.003586 2910751 67.337463
2014-12-03 85.618279 85.878136 85.161293 85.716843 1842628 67.112961
2014-12-04 85.833336 86.200714 85.474907 85.815414 1485061 67.190132
2014-12-05 85.483871 86.066307 85.385307 85.869179 823385 67.232216
2014-12-08 85.743729 86.048386 85.654121 85.815414 732431 67.190132
2014-12-09 85.134407 85.277779 83.94265 84.53405 1677460 66.186867
2014-12-10 85.134407 85.152328 84.283157 84.444443 1617977 66.116714
2014-12-11 84.471329 85.17025 84.381721 84.53405 1073815 66.186867
2014-12-12 84.847672 84.919357 83.799286 83.799286 1792296 65.61158
2014-12-15 83.422935 83.664871 82.03405 82.114693 1334624 64.292603
2014-12-16 81.711472 83.181007 81.639786 82.123657 1530371 64.299629
2014-12-17 82.1595 83.046593 81.971329 82.697136 2311236 64.748634
2014-12-18 83.951614 84.740143 83.718636 84.740143 1423235 66.348228
2014-12-19 84.596771 85.12545 84.229393 84.775986 1777788 66.376289
2014-12-22 85.367386 85.609322 85.152328 85.394264 1380046 66.86039
2014-12-23 84.838707 84.973122 83.198921 83.55735 2203430 65.42215
2014-12-24 83.593193 84.265236 83.593193 84.148743 526082 65.885178
2014-12-26 84.435486 84.53405 84.032257 84.318993 435463 66.018486
2014-12-29 84.310036 84.516129 83.94265 84.103943 1387411 65.850113
2014-12-30 83.709679 83.888885 83.30645 83.521507 705089 65.394096
2014-12-31 83.593193 84.0681 82.912186 83.028671 1029510 65.008224
2015-01-02 83.181007 83.378136 82.446236 82.661293 807872 64.720573
2015-01-05 83.718636 83.736557 82.598564 82.8405 1537848 64.860878
2015-01-06 82.777779 83.0914 81.5233 82.141579 1316992 64.313652
2015-01-07 81.854836 82.706093 81.765236 82.5 1598447 64.594292
2015-01-08 84.381721 85.725807 84.229393 85.367386 2156782 66.839333
2015-01-09 86.433693 86.747314 85.779572 86.129028 2206890 67.435677
2015-01-12 86.021507 86.111115 85.2957 85.555557 1412186 66.986664
2015-01-13 86.5681 87.025093 85.725807 86.344086 1928002 67.604057
2015-01-14 86.44265 86.980286 86.218636 86.747314 2447165 67.919762
2015-01-15 88.458778 90.3405 87.302864 90.12545 12332693 70.56472
2015-01-16 89.19355 90.689964 88.60215 90.456985 9586998 70.824303
2015-01-20 91.872757 91.926521 90.215057 90.9319 3177698 71.196144
2015-01-21 89.247314 89.507172 87.903229 88.485664 6857932 69.28083
2015-01-22 86.111115 87.016129 85.896057 86.774193 3417638 67.940819
2015-01-23 87.822578 87.867386 86.657707 86.801079 2100647 67.961861
2015-01-26 87.831543 87.831543 86.066307 86.460571 5151010 67.695259
2015-01-27 88.243729 89.19355 87.822578 88.64695 3495758 69.407112
2015-01-28 88.198921 88.7724 86.944443 87.016129 2215260 68.130241
2015-01-29 88.001793 88.89785 87.750893 88.85305 2159906 69.568474
2015-01-30 87.724014 88.279572 87.267029 87.275986 1655809 68.333694
2015-02-02 87.132614 87.508965 86.335129 87.5 1717747 68.509094
2015-02-03 87.401436 87.508965 86.496414 87.284943 1507716 68.340714
2015-02-04 88.700714 88.799286 87.688171 87.948029 2694917 68.859879
2015-02-05 87.320786 87.62545 86.756271 87.62545 2728620 68.607307
2015-02-06 89.086021 89.372757 88.082436 88.485664 2928161 69.28083
2015-02-09 91.630821 92.741936 91.5233 91.810036 4854265 71.88369
2015-02-10 91.379929 91.702507 90.905022 91.639786 2945682 71.750397
2015-02-11 90.878136 91.69355 90.851257 91.648743 1916172 71.757401
2015-02-12 90.008965 91.729393 89.946236 91.729393 2035026 71.820541
2015-02-13 91.388885 91.8638 91.155914 91.577065 1703462 71.701279
2015-02-17 91.505379 91.666664 90.940857 91.621864 1712056 71.736359
2015-02-18 91.5681 91.720428 90.869179 91.550179 1361408 71.680229
2015-02-19 91.666664 92.025093 91.39785 91.621864 1038996 71.736359
2015-02-20 90.788528 92.132614 90.609322 91.935486 1214320 71.981903
2015-02-23 92.5448 92.652328 91.827957 92.293907 1506712 72.262543
2015-02-24 91.594978 92.284943 91.44265 91.980286 1847426 72.016983
2015-02-25 91.962364 92.267029 91.44265 91.971329 1115107 72.009964
2015-02-26 91.648743 92.293907 91.505379 92.293907 1014109 72.262543
2015-02-27 92.222221 92.526878 91.73835 91.756271 948600 71.841591
2015-03-02 89.444443 90.008965 89.265236 89.668457 1140329 72.192924
2015-03-03 89.605736 89.883514 88.611115 88.763443 1417543 71.464294
2015-03-04 88.163078 88.906807 87.535843 88.745522 1414976 71.449852
2015-03-05 88.835129 89.157707 88.243729 88.664871 1672103 71.384918
2015-03-06 87.732971 88.270607 87.240143 87.32975 1365426 70.310005
2015-03-09 87.284943 87.96595 87.016129 87.804657 1298912 70.692368
2015-03-10 86.469536 86.666664 85.851257 86.200714 2970346 69.401009
2015-03-11 86.075272 86.505379 85.788528 86.200714 2238584 69.401009
2015-03-12 86.577065 87.016129 86.218636 86.953407 2870017 70.007011
2015-03-13 86.362007 87.016129 86.14695 86.953407 2469708 70.007011
2015-03-16 87.168457 88.082436 87.132614 87.706093 1498900 70.613007
2015-03-17 87.419357 87.724014 86.962364 87.4552 1289426 70.411011
2015-03-18 88.055557 90.062721 87.92115 89.964157 2046856 72.431
2015-03-19 89.0233 89.749107 89.0233 89.48925 1069016 72.048645
2015-03-20 91.39785 91.639786 90.716843 91.111115 2357662 73.354416
2015-03-23 91.675629 92.2043 91.308243 91.720428 1772431 73.844971
2015-03-24 92.168457 92.365593 91.2724 91.299286 1640297 73.50592
2015-03-25 91.69355 91.8638 89.883514 89.928314 1449796 72.40213
2015-03-26 89.587814 89.596771 88.754478 89.211472 1097586 71.824989
2015-03-27 89.525093 90.143372 89.471329 89.964157 1264651 72.431
2015-03-30 89.946236 91.003586 89.910393 90.779572 1251371 73.087486
2015-03-31 88.548386 89.336922 88.360214 88.360214 1969070 71.139641
2015-04-01 89.632614 89.713264 88.637993 89.480286 1568538 72.041428
2015-04-02 89.883514 90.143372 89.310036 89.4086 1201597 71.983711
2015-04-06 89.372757 90.089607 89.184586 89.82975 790240 72.322777
2015-04-07 91.200714 91.73835 90.654121 90.788528 1276927 73.094696
2015-04-08 91.317207 91.424728 90.46595 90.896057 1459170 73.181274
2015-04-09 91.935486 92.043015 91.451614 91.9086 1548115 73.99649
2015-04-10 92.580643 93.01075 92.401436 92.813622 2486225 74.725128
2015-04-13 91.998207 92.32975 91.5233 91.702507 2046632 73.830551
2015-04-14 92.2043 92.732971 92.069893 92.508965 1107518 74.479843
2015-04-15 92.616486 92.759857 91.953407 92.491035 1250701 74.465408
2015-04-16 92.284943 92.96595 92.123657 92.571686 1048482 74.530334
2015-04-17 91.944443 92.123657 91.281364 91.810036 1388750 73.917122
2015-04-20 91.818993 92.1595 91.487457 91.6129 1378818 73.758408
2015-04-21 93.458778 93.781364 93.172043 93.252686 1720872 75.078621
2015-04-22 92.634407 93.01075 92.446236 92.697136 1589742 74.631332
2015-04-23 94.175629 94.820786 93.288528 94.53405 1879902 76.11026
2015-04-24 93.664871 93.888885 93.145164 93.440857 916236 75.230118
2015-04-27 94.077065 94.53405 93.064514 93.109322 1589184 74.963188
2015-04-28 92.661293 93.637993 92.2043 93.145164 1311300 74.99205
2015-04-29 92.697136 94.059143 91.935486 92.060928 1939050 74.119118
2015-04-30 91.783157 92.4552 91.075272 91.218636 1452920 73.440979
2015-05-01 91.478493 92.741936 91.478493 92.607529 1121692 74.559196
2015-05-04 92.535843 92.956985 92.401436 92.8405 1457719 74.746773
2015-05-05 93.378136 93.4319 91.424728 91.550179 1454706 73.707909
2015-05-06 91.451614 92.123657 90.707886 91.066307 1403816 73.318344
2015-05-07 91.200714 91.514336 90.8871 91.012543 1247242 73.275055
2015-05-08 92.016129 92.741936 92.007172 92.222221 1003842 74.248985
2015-05-11 91.317207 92.293907 91.299286 91.774193 1083524 73.88826
2015-05-12 91.603943 92.07885 91.344086 91.756271 1261415 73.873848
2015-05-13 92.177422 92.571686 91.899643 91.998207 1053281 74.068634
2015-05-14 93.333336 93.378136 92.724014 93.100357 1086203 74.955978
2015-05-15 92.526878 93.145164 92.267029 92.96595 1285186 74.847771
2015-05-18 93.512543 93.682793 92.974907 93.243729 1251482 75.071411
2015-05-19 93.100357 93.440857 92.930107 93.01075 841129 74.883835
2015-05-20 92.4552 92.983871 92.338707 92.741936 1098702 74.667412
2015-05-21 93.637993 94.175629 93.413979 93.89785 1577466 75.598038
2015-05-22 93.145164 93.691757 93.019714 93.055557 688684 74.919914
2015-05-26 92.383514 92.401436 91.191757 91.2276 1276816 73.448204
2015-05-27 92.141579 92.939072 92.069893 92.768814 891796 74.689049
2015-05-28 93.082436 93.485664 92.741936 93.413979 739127 75.208473
2015-05-29 93.270607 93.691757 91.630821 92.051971 2398396 74.111916
2015-06-01 93.037636 93.118279 92.096771 92.5448 1089328 74.508682
2015-06-02 92.37455 92.62545 92.060928 92.240143 929628 74.263412
2015-06-03 92.939072 93.530464 92.786736 92.912186 958086 74.804474
2015-06-04 92.392471 93.0914 91.926521 92.338707 961657 74.342766
2015-06-05 90.3405 91.10215 90.188171 90.913979 1465866 73.195702
2015-06-08 90.779572 91.129028 90.492828 90.896057 1075936 73.181274
2015-06-09 90.062721 90.376343 89.784943 90.089607 1128276 72.531998
2015-06-10 91.487457 92.195343 91.093193 91.962364 1381385 74.039764
2015-06-11 92.114693 92.275986 91.406807 92.07885 914562 74.133553
2015-06-12 91.487457 91.586021 90.958778 91.236557 836330 73.455414
2015-06-15 88.906807 89.856628 88.745522 89.7043 1606928 72.221779
2015-06-16 90.779572 91.012543 90.241936 90.689964 1452362 73.01535
2015-06-17 90.331543 90.76165 90.026878 90.5914 1144570 72.935997
2015-06-18 90.232971 91.406807 90.197136 91.003586 1487405 73.267838
2015-06-19 90.483871 90.564514 89.444443 89.775986 2923362 72.279488
2015-06-22 91.245522 91.971329 91.05735 91.505379 1426471 73.671837
2015-06-23 91.998207 92.383514 91.890678 92.096771 1114996 74.14798
2015-06-24 90.896057 91.8638 90.896057 91.066307 992347 73.318344
2015-06-25 90.797493 91.129028 90.224014 90.3405 1106402 72.733994
2015-06-26 90.053764 90.349464 89.301079 89.53405 1686611 72.084709
2015-06-29 89.3638 89.551971 88.207886 88.288528 1858140 71.081932
2015-06-30 89.130821 89.130821 87.679214 88.118279 6232190 70.944862
2015-07-01 88.172043 88.960571 88.01075 88.279572 7333794 71.074722
2015-07-02 89.453407 89.57885 89.032257 89.426521 4186004 71.998138
2015-07-06 87.392471 88.691757 87.311829 88.369179 2187695 71.146858
2015-07-07 88.396057 88.996414 87.267029 88.862007 2817788 71.543633
2015-07-08 89.086021 89.399643 88.485664 88.736557 1854457 71.442642
2015-07-09 90.51075 90.824371 89.596771 89.623657 1858363 72.156853
2015-07-10 93.073479 93.145164 92.284943 92.491035 2766899 74.465408
2015-07-13 93.709679 93.7724 92.96595 93.288528 2596039 75.107468
2015-07-14 94.220428 94.973122 94.032257 94.910393 2045516 76.413261
2015-07-15 94.220428 94.283157 93.207886 93.422935 2338466 75.215691
2015-07-16 94.596771 95.071686 94.471329 94.820786 1859926 76.341118
2015-07-17 94.229393 94.811829 94.19355 94.811829 1387411 76.3339
2015-07-20 95.6362 95.734764 94.7043 95.089607 2486448 76.557533
2015-07-21 95.6362 95.6362 92.186378 92.930107 3485938 74.818909
2015-07-22 92.03405 92.105736 90.501793 90.770607 3401456 73.080276
2015-07-23 92.8405 92.8405 91.998207 92.338707 2910974 74.342766
2015-07-24 92.562721 92.661293 91.021507 91.218636 1452139 73.440979
2015-07-27 91.827957 91.845879 90.770607 90.985664 1890392 73.253418
2015-07-28 91.594978 92.123657 91.164871 92.105736 1554811 74.155197
2015-07-29 92.822578 93.172043 92.724014 92.912186 1665518 74.804474
2015-07-30 92.347672 92.616486 91.711472 92.4552 1092006 74.436554
2015-07-31 93.637993 93.862007 92.8405 92.96595 1648444 74.847771
2015-08-03 93.611115 93.64695 92.8405 93.512543 2146961 75.287834
2015-08-04 93.342293 93.440857 92.580643 92.804657 2330096 74.717903
2015-08-05 92.177422 92.876343 92.141579 92.517921 2302420 74.487045
2015-08-06 92.580643 92.706093 91.460571 91.69355 1483164 73.823349
2015-08-07 91.173836 91.648743 90.779572 91.586021 1236193 73.736771
2015-08-10 91.5681 92.508965 91.559143 92.293907 836777 74.306694
2015-08-11 92.32975 92.401436 91.209679 91.487457 1274137 73.65741
2015-08-12 91.111115 91.577065 90.250893 91.44265 1508609 73.621338
2015-08-13 91.541222 91.801079 91.200714 91.532257 1119013 73.693481
2015-08-14 91.810036 91.935486 91.424728 91.827957 1124816 73.931557
2015-08-17 91.872757 92.643372 91.44265 92.553764 1153609 74.515907
2015-08-18 92.62545 92.813622 92.267029 92.491035 1062097 74.465408
2015-08-19 92.231186 92.616486 91.6129 92.293907 968353 74.306694
2015-08-20 91.35305 91.505379 90.179214 90.188171 1136534 72.611343
2015-08-21 89.0233 89.632614 87.392471 87.419357 2218720 70.382149
2015-08-24 84.964157 86.030464 82.446236 84.9552 6049390 68.398232
2015-08-25 88.297493 88.324371 85.12545 85.250893 2991773 68.636299
2015-08-26 87.392471 87.428314 84.865593 87.03405 6036332 70.071938
2015-08-27 87.732971 88.682793 87.320786 88.3871 2228429 71.161285
2015-08-28 87.320786 88.198921 87.2043 88.127243 1655586 70.952072
2015-08-31 87.804657 88.055557 86.953407 87.114693 2406654 70.136864
2015-09-01 85.331543 85.618279 84.587814 84.838707 2072189 68.304443
2015-09-02 84.838707 85.672043 84.525093 85.663078 3884238 68.968155
2015-09-03 86.236557 86.388885 85.250893 85.448029 2408216 68.795013
2015-09-04 84.740143 85.134407 84.059143 84.722221 2528186 68.210663
2015-09-08 86.003586 86.406807 85.394264 86.236557 1522336 69.429871
2015-09-09 87.822578 87.912186 85.725807 85.851257 1578247 69.119659
2015-09-10 86.478493 86.890678 86.030464 86.263443 2046744 69.451515
2015-09-11 85.241936 86.550179 85.241936 86.514336 971143 69.653519
2015-09-14 85.770607 85.896057 85.224014 85.681007 1185862 68.982597
2015-09-15 85.842293 86.469536 85.645164 86.362007 1183183 69.530869
2015-09-16 86.962364 87.741936 86.729393 87.571686 1904008 70.504799
2015-09-17 86.953407 88.664871 86.953407 87.777779 1222132 70.670715
2015-09-18 87.007172 87.697136 86.44265 86.603943 1578917 69.725662
2015-09-21 87.320786 87.482079 85.537636 85.896057 1850774 69.155731
2015-09-22 83.682793 83.915771 82.5448 83.181007 3046903 66.969818
2015-09-23 83.189964 83.405022 82.643372 82.804657 3021458 66.666817
2015-09-24 82.706093 82.831543 81.69355 82.258064 2135354 66.226738
2015-09-25 84.139786 84.247314 81.406807 81.818993 3111520 65.873245
2015-09-28 82.992828 82.992828 80.089607 80.492828 2649049 64.805542
2015-09-29 79.87455 80.949821 79.650536 80.215057 2231665 64.581902
2015-09-30 82.401436 82.491035 81.729393 82.365593 1990051 66.313309
2015-10-01 82.724014 82.813622 81.39785 82.347672 1683374 66.298889
2015-10-02 81.729393 83.575272 81.469536 83.575272 1675674 67.287231
2015-10-05 84.014336 84.677422 84.014336 84.4086 1709935 67.95816
2015-10-06 84.444443 84.6595 83.073479 83.664871 2508322 67.359375
2015-10-07 82.258064 83.019714 81.711472 82.07885 3474778 66.082458
2015-10-08 82.141579 83.073479 81.845879 82.983871 2481091 66.811081
2015-10-09 82.715057 82.939072 81.935486 82.347672 1892290 66.298889
2015-10-12 82.105736 82.948029 82.105736 82.750893 1222801 66.623528
2015-10-13 82.464157 82.652328 81.496414 81.559143 1410959 65.664032
2015-10-14 82.1595 82.822578 82.025093 82.526878 2330766 66.443169
2015-10-15 82.777779 84.1129 82.777779 84.103943 1791626 67.712883
2015-10-16 84.677422 85.224014 84.614693 85.152328 1383617 68.556946
2015-10-19 84.722221 84.793907 83.94265 84.336922 1335182 67.900452
2015-10-20 83.978493 83.978493 82.508965 82.732971 1309514 66.609093
2015-10-21 82.62545 82.741936 81.281364 82.069893 1789394 66.075249
2015-10-22 81.621864 83.046593 81.335129 82.822578 2179325 66.681236
2015-10-23 82.813622 83.85305 82.732971 83.315414 2912648 67.078026
2015-10-26 82.768814 83.333336 82.4552 82.706093 1986257 66.587456
2015-10-27 80.725807 81.603943 80.573479 80.770607 3000031 65.029182
2015-10-28 82.267029 82.32975 80.609322 81.586021 2679516 65.685677
2015-10-29 80.940857 81.720428 80.905022 81.505379 1552356 65.620743
2015-10-30 81.532257 81.98925 81.030464 81.030464 1298578 65.238396
2015-11-02 81.254478 81.675629 81.173836 81.577065 1077386 65.678467
2015-11-03 80.80645 81.039429 80.51075 80.833336 1829905 65.079689
2015-11-04 81.290321 81.362007 80.224014 80.546593 2879726 64.848824
2015-11-05 81.514336 81.514336 80.5914 80.896057 1379376 65.130188
2015-11-06 80.689964 80.698921 79.9552 80.313622 1525126 64.661255
2015-11-09 79.435486 79.767029 79.0681 79.327957 1293332 63.867687
2015-11-10 78.620071 79.310036 78.530464 79.166664 1790399 63.737831
2015-11-11 79.614693 79.722221 78.7276 78.826164 1984248 63.463692
2015-11-12 77.96595 78.754478 77.831543 77.831543 2326637 62.66291
2015-11-13 76.917564 77.697136 76.8638 77.311829 1798434 62.244476
2015-11-16 77.607529 78.073479 77.535843 78.001793 1533384 62.79998
2015-11-17 78.360214 79.202507 78.270607 78.333336 2468927 63.066914
2015-11-18 79.032257 79.399643 78.4767 79.274193 3889818 63.824406
2015-11-19 79.758064 79.865593 79.247314 79.3638 1423235 63.896542
2015-11-20 79.7043 79.883514 79.139786 79.166664 1307394 63.737831
2015-11-23 78.234764 78.485664 77.571686 77.643372 1741853 62.51141
2015-11-24 76.971329 77.741936 76.9086 77.419357 1815509 62.331059
2015-11-25 77.706093 77.715057 77.016129 77.016129 2077657 62.006413
2015-11-27 77.464157 77.715057 76.801079 76.917564 1481044 61.927063
2015-11-30 76.836922 77.069893 76.335129 76.379929 1904008 61.494205
2015-12-01 77.168457 77.195343 76.415771 77.016129 1691298 62.006413
2015-12-02 76.5681 76.783157 75.940857 76.182793 2069622 61.335484
2015-12-03 77.060928 77.150536 75.519714 75.770607 3585820 61.003628
2015-12-04 76.326164 77.356628 76.218636 77.258064 2746141 62.201195
2015-12-07 77.240143 77.338707 76.559143 76.684586 2165598 61.739479
2015-12-08 76.236557 76.5681 75.716843 76.137993 3231601 61.299423
2015-12-09 76.003586 76.164871 74.964157 75.232971 2816449 60.570778
2015-12-10 76.344086 76.926521 75.913979 76.254478 2908854 61.393196
2015-12-11 76.218636 76.684586 75.5914 75.734764 2912648 60.974777
2015-12-14 75.878136 76.14695 75.053764 75.770607 2233004 61.003628
2015-12-15 75.958778 76.765236 75.949821 76.415771 1836378 61.523056
2015-12-16 77.419357 77.643372 76.550179 77.517921 2165486 62.410408
2015-12-17 77.07885 77.67025 76.379929 76.433693 2118280 61.537491
2015-12-18 76.451614 76.890678 75.922935 75.958778 2461784 61.155128
2015-12-21 76.44265 76.603943 75.456985 75.878136 1554700 61.090206
2015-12-22 76.335129 76.362007 75.600357 76.030464 1551463 61.212845
2015-12-23 76.406807 77.697136 76.388885 77.634407 2479306 62.504196
2015-12-24 77.320786 77.831543 77.320786 77.482079 979178 62.381561
2015-12-28 78.189964 78.189964 77.5448 77.732971 1920636 62.583553
2015-12-29 78.736557 78.996414 78.584229 78.89785 2044066 63.521404
2015-12-30 79.265236 79.292114 78.4319 78.4319 1769976 63.146271
2015-12-31 77.446236 77.813622 77.07885 77.096771 1162760 62.071339
2016-01-04 76.69355 76.872757 75.689964 76.836922 2550841 61.862129
2016-01-05 76.388885 77.293907 76.35305 77.249107 2984407 62.193989
2016-01-06 75.752686 76.39785 75.752686 76.191757 3054380 61.342701
2016-01-07 75.197136 75.672043 74.919357 75.215057 2587781 60.556351
2016-01-08 74.713264 74.820786 72.92115 73.082436 2348734 58.839363
2016-01-11 73.503586 73.539429 72.249107 73.154121 3954546 58.897076
2016-01-12 73.817207 74.050179 72.858421 73.691757 1769753 59.329929
2016-01-13 74.0681 74.229393 72.643372 72.661293 2492586 58.50029
2016-01-14 73.342293 74.417564 72.786736 74.103943 3247337 59.661781
2016-01-15 71.783157 72.688171 71.317207 71.890678 2454977 57.879868
2016-01-19 73.145164 73.234764 71.953407 72.571686 2933071 58.42815
2016-01-20 71.747314 72.643372 70.528671 72.123657 2407435 58.067444
2016-01-21 71.684586 71.8638 71.030464 71.559143 2949365 57.612938
2016-01-22 73.064514 73.862007 72.948029 73.691757 2499170 59.329929
2016-01-25 73.082436 73.781364 72.786736 73.1362 2583205 58.882645
2016-01-26 73.629028 74.157707 73.1362 74.050179 2854282 59.618504
2016-01-27 71.406807 71.532257 69.53405 70.062721 5038740 56.408157
2016-01-28 69.148743 69.23835 67.777779 68.584229 3696080 55.217812
2016-01-29 68.172043 69.87455 68.145164 69.865593 4077641 56.249447
2016-02-01 69.283157 69.525093 68.673836 69.23835 2083684 55.74445
2016-02-02 68.315414 68.396057 67.732971 67.948029 3267313 54.705601
2016-02-03 68.333336 68.55735 67.320786 68.55735 2476069 55.196175
2016-02-04 66.971329 67.777779 66.756271 67.258064 2478190 54.150101
2016-02-05 67.168457 67.275986 66.281364 66.603943 2574277 53.623466
2016-02-08 65.358421 65.833336 64.910393 65.573479 3159954 52.793827
2016-02-09 64.749107 65.600357 64.426521 65.071686 3016213 52.389824
2016-02-10 65.80645 66.415771 65.349464 65.403229 3060965 52.656757
2016-02-11 64.793907 65.035843 64.1129 64.695343 2630747 52.086826
2016-02-12 64.82975 65.197136 64.3638 65.143372 2369491 52.447544
